dataset,method,trial,dm,eps,depth,acc,date,sens,elapsed_ns
acs,LlnRLNM,3,Max,0.5,2,0.9376316898440792,2024-06-27 16:29:27.470712,1e-09,3545301000.0
acs,LlnRLNM,4,Max,0.5,2,0.9433206911083017,2024-06-27 16:29:31.086371,1e-09,3561472000.0
acs,LlnRLNM,5,Max,0.5,2,0.9369995785924989,2024-06-27 16:29:34.744697,1e-09,3566953000.0
acs,LlnRLNM,6,Max,0.5,2,0.9462705436156763,2024-06-27 16:29:38.384608,1e-09,3575698000.0
acs,LlnRLNM,7,Max,0.5,2,0.9391066160977666,2024-06-27 16:29:42.022094,1e-09,3568148000.0
acs,LlnRLNM,8,Max,0.5,2,0.9424778761061947,2024-06-27 16:29:45.566739,1e-09,3497155000.0
acs,LlnRLNM,9,Max,0.5,2,0.9391066160977666,2024-06-27 16:29:49.219183,1e-09,3578792000.0
acs,LlnRLNM,10,Max,0.5,2,0.9420686749526016,2024-06-27 16:29:52.854802,1e-09,3566380000.0
acs,LlnRLNM,11,Max,0.5,2,0.9407922461019806,2024-06-27 16:29:56.481065,1e-09,3555207000.0
acs,LlnRLNM,12,Max,0.5,2,0.93952802359882,2024-06-27 16:30:01.144780,1e-09,3606096000.0
acs,LlnRLNM,13,Max,0.5,2,0.9405815423514539,2024-06-27 16:30:04.771336,1e-09,3569339000.0
acs,LlnRLNM,14,Max,0.5,2,0.937842393594606,2024-06-27 16:30:29.831885,1e-09,5476908000.0
acs,LlnRLNM,15,Max,0.5,2,0.9340497260851243,2024-06-27 16:30:33.442918,1e-09,3541766000.0
acs,LlnRLNM,16,Max,0.5,2,0.9441635061104088,2024-06-27 16:30:37.103359,1e-09,3600374000.0
acs,LlnRLNM,17,Max,0.5,2,0.9380530973451328,2024-06-27 16:35:11.060973,1e-09,5430130000.0
acs,LlnRLNM,18,Max,0.5,2,0.93952802359882,2024-06-27 16:35:14.683733,1e-09,3571756000.0
acs,LlnRLNM,19,Max,0.5,2,0.9420564686051411,2024-06-27 16:35:18.279368,1e-09,3532346000.0
acs,LlnRLNM,20,Max,0.5,2,0.9403834000421318,2024-06-27 16:35:21.868464,1e-09,3516638000.0
acs,LlnRLNM,21,Max,0.5,2,0.9327855035819638,2024-06-27 16:35:25.458250,1e-09,3530592000.0
acs,LlnRLNM,22,Max,0.5,2,0.9384745048461862,2024-06-27 16:35:28.963668,1e-09,3466591000.0
acs,LlnRLNM,23,Max,0.5,2,0.9424778761061947,2024-06-27 16:35:32.557729,1e-09,3531039000.0
acs,LlnRLNM,24,Max,0.5,2,0.9410029498525073,2024-06-27 16:35:36.163142,1e-09,3551171000.0
acs,LlnRLNM,25,Max,0.5,2,0.9443742098609356,2024-06-27 16:35:39.785885,1e-09,3550193000.0
acs,LlnRLNM,26,Max,0.5,2,0.9380530973451328,2024-06-27 16:35:43.362630,1e-09,3514704000.0
acs,LlnRLNM,27,Max,0.5,2,0.9388959123472398,2024-06-27 16:35:46.970024,1e-09,3543630000.0
acs,LlnRLNM,28,Max,0.5,2,0.9418457648546145,2024-06-27 16:35:50.593991,1e-09,3533483000.0
acs,LlnRLNM,29,Max,0.5,2,0.9403708386009271,2024-06-27 16:35:54.217743,1e-09,3539494000.0
acs,LlnRLNM,30,Max,0.5,2,0.9429113124078365,2024-06-27 16:35:58.933698,1e-09,3644120000.0
acs,LlnRLNM,31,Max,0.5,2,0.9469026548672567,2024-06-27 16:36:02.573220,1e-09,3543220000.0
acs,LlnRLNM,32,Max,0.5,2,0.9321533923303835,2024-06-27 16:36:06.195258,1e-09,3552721000.0
acs,LlnRLNM,33,Max,0.5,2,0.9382638010956595,2024-06-27 16:36:09.786882,1e-09,3519543000.0
acs,LlnRLNM,34,Max,0.5,2,0.9369995785924989,2024-06-27 16:36:13.384214,1e-09,3530492000.0
acs,LlnRLNM,35,Max,0.5,2,0.9397387273493468,2024-06-27 16:36:17.009595,1e-09,3563291000.0
acs,LlnRLNM,36,Max,0.5,2,0.9420564686051411,2024-06-27 16:36:20.651697,1e-09,3561849000.0
acs,LlnRLNM,37,Max,0.5,2,0.9441635061104088,2024-06-27 16:36:24.230055,1e-09,3513450000.0
acs,LlnRLNM,38,Max,0.5,2,0.9372102823430257,2024-06-27 16:36:27.814159,1e-09,3519033000.0
acs,LlnRLNM,39,Max,0.5,2,0.937842393594606,2024-06-27 16:36:31.452597,1e-09,3561974000.0
acs,LlnRLNM,40,Max,0.5,2,0.9414366968611755,2024-06-27 16:36:35.075649,1e-09,3549114000.0
acs,LlnRLNM,41,Max,0.5,2,0.9388959123472398,2024-06-27 16:36:38.708440,1e-09,3551801000.0
acs,LlnRLNM,42,Max,0.5,2,0.9433206911083017,2024-06-27 16:36:42.301123,1e-09,3518449000.0
acs,LlnRLNM,43,Max,0.5,2,0.9393173198482933,2024-06-27 16:36:46.982380,1e-09,3641046000.0
acs,LlnRLNM,44,Max,0.5,2,0.9401601348504003,2024-06-27 16:36:50.619941,1e-09,3542371000.0
acs,LlnRLNM,45,Max,0.5,2,0.9443742098609356,2024-06-27 16:36:54.284622,1e-09,3586405000.0
acs,LlnRLNM,46,Max,0.5,2,0.9374209860935525,2024-06-27 16:36:59.428687,1e-09,5012229000.0
acs,LlnRLNM,47,Max,0.5,2,0.9348925410872313,2024-06-27 16:37:03.063046,1e-09,3560178000.0
acs,LlnRLNM,48,Max,0.5,2,0.9388959123472398,2024-06-27 16:37:06.657072,1e-09,3535305000.0
acs,LlnRLNM,49,Max,0.5,2,0.9399494310998736,2024-06-27 16:37:10.276322,1e-09,3557164000.0
acs,LlnRLNM,0,Max,1.0,2,0.9363808721297662,2024-06-27 16:37:14.002639,1e-09,3557126000.0
acs,LlnRLNM,1,Max,1.0,2,0.9414243573535609,2024-06-27 16:37:17.532793,1e-09,3487126000.0
acs,LlnRLNM,2,Max,1.0,2,0.9441635061104088,2024-06-27 16:37:21.111762,1e-09,3512009000.0
acs,LlnRLNM,3,Max,1.0,2,0.9372102823430257,2024-06-27 16:37:24.760331,1e-09,3558715000.0
acs,LlnRLNM,4,Max,1.0,2,0.9327855035819638,2024-06-27 16:37:28.378996,1e-09,3537432000.0
acs,LlnRLNM,5,Max,1.0,2,0.943952802359882,2024-06-27 16:37:32.022347,1e-09,3576217000.0
acs,LlnRLNM,6,Max,1.0,2,0.9418457648546145,2024-06-27 16:37:38.992639,1e-09,3616508000.0
acs,LlnRLNM,7,Max,1.0,2,0.9372102823430257,2024-06-27 16:37:42.615017,1e-09,3541162000.0
acs,LlnRLNM,8,Max,1.0,2,0.9405815423514539,2024-06-27 16:37:47.763644,1e-09,5057660000.0
acs,LlnRLNM,9,Max,1.0,2,0.943109987357775,2024-06-27 16:37:51.385462,1e-09,3560735000.0
acs,LlnRLNM,10,Max,1.0,2,0.9416473562249842,2024-06-27 16:37:54.971848,1e-09,3526147000.0
acs,LlnRLNM,11,Max,1.0,2,0.937842393594606,2024-06-27 16:37:58.577928,1e-09,3550967000.0
acs,LlnRLNM,12,Max,1.0,2,0.9403708386009271,2024-06-27 16:38:02.201233,1e-09,3554812000.0
acs,LlnRLNM,13,Max,1.0,2,0.937842393594606,2024-06-27 16:38:05.789597,1e-09,3522670000.0
acs,LlnRLNM,14,Max,1.0,2,0.9344711335861778,2024-06-27 16:38:09.358221,1e-09,3509455000.0
acs,LlnRLNM,15,Max,1.0,2,0.9433206911083017,2024-06-27 16:38:12.945672,1e-09,3533707000.0
acs,LlnRLNM,16,Max,1.0,2,0.9424778761061947,2024-06-27 16:38:16.544058,1e-09,3521581000.0
acs,LlnRLNM,17,Max,1.0,2,0.9380530973451328,2024-06-27 16:38:20.149617,1e-09,3519288000.0
acs,LlnRLNM,18,Max,1.0,2,0.9365781710914455,2024-06-27 16:54:52.976922,1e-09,3666305000.0
acs,LlnRLNM,19,Max,1.0,2,0.9456384323640961,2024-06-27 16:54:56.648588,1e-09,3588140000.0
acs,LlnRLNM,20,Max,1.0,2,0.9368021908573836,2024-06-27 16:55:00.271330,1e-09,3551399000.0
acs,LlnRLNM,21,Max,1.0,2,0.9372102823430257,2024-06-27 16:55:03.787810,1e-09,3462223000.0
acs,LlnRLNM,22,Max,1.0,2,0.9407922461019806,2024-06-27 16:55:07.368996,1e-09,3525820000.0
acs,LlnRLNM,23,Max,1.0,2,0.9420564686051411,2024-06-27 16:55:10.935154,1e-09,3523557000.0
acs,LlnRLNM,24,Max,1.0,2,0.9405815423514539,2024-06-27 16:55:14.477637,1e-09,3493068000.0
acs,LlnRLNM,25,Max,1.0,2,0.9443742098609356,2024-06-27 16:55:18.029187,1e-09,3505696000.0
acs,LlnRLNM,26,Max,1.0,2,0.9414243573535609,2024-06-27 16:55:21.569875,1e-09,3500204000.0
acs,LlnRLNM,27,Max,1.0,2,0.9367888748419722,2024-06-27 16:55:25.150870,1e-09,3513825000.0
acs,LlnRLNM,28,Max,1.0,2,0.9323640960809102,2024-06-27 16:55:28.722193,1e-09,3523172000.0
acs,LlnRLNM,29,Max,1.0,2,0.9462705436156763,2024-06-27 16:55:32.339774,1e-09,3568146000.0
acs,LlnRLNM,30,Max,1.0,2,0.9389087844954708,2024-06-27 16:55:35.992375,1e-09,3582821000.0
acs,LlnRLNM,31,Max,1.0,2,0.9384745048461862,2024-06-27 16:55:39.594754,1e-09,3561628000.0
acs,LlnRLNM,32,Max,1.0,2,0.9428992836072482,2024-06-27 16:55:43.179412,1e-09,3542997000.0
acs,LlnRLNM,33,Max,1.0,2,0.9353139485882849,2024-06-27 16:55:46.765235,1e-09,3542061000.0
acs,LlnRLNM,34,Max,1.0,2,0.9340497260851243,2024-06-27 16:55:50.348136,1e-09,3537452000.0
acs,LlnRLNM,35,Max,1.0,2,0.9420564686051411,2024-06-27 16:55:53.922964,1e-09,3522329000.0
acs,LlnRLNM,36,Max,1.0,2,0.9391066160977666,2024-06-27 16:55:57.475430,1e-09,3509095000.0
acs,LlnRLNM,37,Max,1.0,2,0.9401601348504003,2024-06-27 16:56:01.072997,1e-09,3551112000.0
acs,LlnRLNM,38,Max,1.0,2,0.9433206911083017,2024-06-27 16:56:04.671747,1e-09,3546383000.0
acs,LlnRLNM,39,Max,1.0,2,0.9443742098609356,2024-06-27 16:56:08.253265,1e-09,3539203000.0
acs,LlnRLNM,40,Max,1.0,2,0.9399620813145144,2024-06-27 16:56:12.950778,1e-09,3605503000.0
acs,LlnRLNM,41,Max,1.0,2,0.9412136536030341,2024-06-27 16:56:16.514709,1e-09,3508951000.0
acs,LlnRLNM,42,Max,1.0,2,0.9357353560893384,2024-06-27 16:56:20.092408,1e-09,3514251000.0
acs,LlnRLNM,43,Max,1.0,2,0.9420564686051411,2024-06-27 16:56:23.725740,1e-09,3569256000.0
acs,LlnRLNM,44,Max,1.0,2,0.9397387273493468,2024-06-27 16:56:27.379485,1e-09,3604877000.0
acs,LlnRLNM,45,Max,1.0,2,0.9397387273493468,2024-06-27 16:56:30.993364,1e-09,3556998000.0
acs,LlnRLNM,46,Max,1.0,2,0.9374209860935525,2024-06-27 16:56:34.569479,1e-09,3518352000.0
acs,LlnRLNM,47,Max,1.0,2,0.9401601348504003,2024-06-27 16:56:38.180480,1e-09,3553064000.0
acs,LlnRLNM,48,Max,1.0,2,0.9426885798567215,2024-06-27 16:56:41.768926,1e-09,3531254000.0
acs,LlnRLNM,49,Max,1.0,2,0.9399494310998736,2024-06-27 16:56:45.394758,1e-09,3539468000.0
acs,LlnRLNM,0,Max,2.0,2,0.9464925215925848,2024-06-27 16:56:49.032767,1e-09,3479307000.0
acs,LlnRLNM,1,Max,2.0,2,0.9410029498525073,2024-06-27 16:56:52.645088,1e-09,3534162000.0
acs,LlnRLNM,2,Max,2.0,2,0.9426885798567215,2024-06-27 16:56:56.208246,1e-09,3509553000.0
acs,LlnRLNM,3,Max,2.0,2,0.9372102823430257,2024-06-27 16:56:59.792571,1e-09,3522470000.0
acs,LlnRLNM,4,Max,2.0,2,0.9319426885798567,2024-06-27 16:57:03.432742,1e-09,3569365000.0
acs,LlnRLNM,5,Max,2.0,2,0.9452170248630426,2024-06-27 16:57:07.058674,1e-09,3549437000.0
acs,LlnRLNM,6,Max,2.0,2,0.9445849136114622,2024-06-27 16:57:10.665503,1e-09,3539576000.0
acs,LlnRLNM,7,Max,2.0,2,0.9372102823430257,2024-06-27 16:57:14.292141,1e-09,3544725000.0
acs,LlnRLNM,8,Max,2.0,2,0.9292035398230089,2024-06-27 16:57:17.905613,1e-09,3539039000.0
acs,LlnRLNM,9,Max,2.0,2,0.943109987357775,2024-06-27 16:57:21.518890,1e-09,3542715000.0
acs,LlnRLNM,10,Max,2.0,2,0.9399620813145144,2024-06-27 16:57:25.126857,1e-09,3525499000.0
acs,LlnRLNM,11,Max,2.0,2,0.938685208596713,2024-06-27 16:57:28.701034,1e-09,3507159000.0
acs,LlnRLNM,12,Max,2.0,2,0.9399494310998736,2024-06-27 16:57:32.406655,1e-09,3629915000.0
acs,LlnRLNM,13,Max,2.0,2,0.9367888748419722,2024-06-27 16:57:36.114262,1e-09,3629352000.0
acs,LlnRLNM,14,Max,2.0,2,0.9410029498525073,2024-06-27 16:57:39.841598,1e-09,3639736000.0
acs,LlnRLNM,15,Max,2.0,2,0.9407922461019806,2024-06-27 16:57:43.469267,1e-09,3556015000.0
acs,LlnRLNM,16,Max,2.0,2,0.9380530973451328,2024-06-27 16:57:50.163752,1e-09,6535103000.0
acs,LlnRLNM,17,Max,2.0,2,0.937842393594606,2024-06-27 16:57:57.625738,1e-09,7299419000.0
acs,LlnRLNM,18,Max,2.0,2,0.9401601348504003,2024-06-27 16:58:05.066000,1e-09,7270627000.0
acs,LlnRLNM,19,Max,2.0,2,0.9454277286135693,2024-06-27 16:58:12.513984,1e-09,7278232000.0
acs,LlnRLNM,20,Max,2.0,2,0.9439646092268801,2024-06-27 16:58:19.935681,1e-09,7243139000.0
acs,LlnRLNM,21,Max,2.0,2,0.9319426885798567,2024-06-27 16:58:27.414955,1e-09,7270388000.0
acs,LlnRLNM,22,Max,2.0,2,0.943952802359882,2024-06-27 16:58:33.196668,1e-09,4555129000.0
acs,LlnRLNM,23,Max,2.0,2,0.9340497260851243,2024-06-27 16:58:36.828858,1e-09,3562372000.0
acs,LlnRLNM,24,Max,2.0,2,0.9401601348504003,2024-06-27 16:58:41.970895,1e-09,5051377000.0
acs,LlnRLNM,25,Max,2.0,2,0.9376316898440792,2024-06-27 16:58:45.574344,1e-09,3534945000.0
acs,LlnRLNM,26,Max,2.0,2,0.9450063211125158,2024-06-27 16:58:49.183644,1e-09,3556856000.0
acs,LlnRLNM,27,Max,2.0,2,0.9313105773282765,2024-06-27 16:58:52.756698,1e-09,3519812000.0
acs,LlnRLNM,28,Max,2.0,2,0.9458491361146228,2024-06-27 16:58:56.339117,1e-09,3525441000.0
acs,LlnRLNM,29,Max,2.0,2,0.944795617361989,2024-06-27 16:58:59.903860,1e-09,3515637000.0
acs,LlnRLNM,30,Max,2.0,2,0.937223509585001,2024-06-27 16:59:03.437870,1e-09,3477604000.0
acs,LlnRLNM,31,Max,2.0,2,0.9376316898440792,2024-06-27 16:59:07.066786,1e-09,3547343000.0
acs,LlnRLNM,32,Max,2.0,2,0.9399494310998736,2024-06-27 16:59:10.690709,1e-09,3550265000.0
acs,LlnRLNM,33,Max,2.0,2,0.9391066160977666,2024-06-27 16:59:14.321600,1e-09,3560476000.0
acs,LlnRLNM,34,Max,2.0,2,0.9450063211125158,2024-06-27 17:11:31.848213,1e-09,3588784000.0
acs,LlnRLNM,35,Max,2.0,2,0.9391066160977666,2024-06-27 17:11:35.528316,1e-09,3585651000.0
acs,LlnRLNM,36,Max,2.0,2,0.9382638010956595,2024-06-27 17:11:39.137949,1e-09,3562865000.0
acs,LlnRLNM,37,Max,2.0,2,0.9416350611040877,2024-06-27 17:11:42.760368,1e-09,3545374000.0
acs,LlnRLNM,38,Max,2.0,2,0.9405815423514539,2024-06-27 17:11:46.337899,1e-09,3523794000.0
acs,LlnRLNM,39,Max,2.0,2,0.9401601348504003,2024-06-27 17:11:49.953547,1e-09,3542899000.0
acs,LlnRLNM,40,Max,2.0,2,0.9353275753107225,2024-06-27 17:11:53.577957,1e-09,3537968000.0
acs,LlnRLNM,41,Max,2.0,2,0.93952802359882,2024-06-27 17:11:57.193224,1e-09,3542931000.0
acs,LlnRLNM,42,Max,2.0,2,0.9401601348504003,2024-06-27 17:12:00.707339,1e-09,3461793000.0
acs,LlnRLNM,43,Max,2.0,2,0.9422671723556679,2024-06-27 17:12:04.351693,1e-09,3568219000.0
acs,LlnRLNM,44,Max,2.0,2,0.9388959123472398,2024-06-27 17:12:07.984704,1e-09,3549651000.0
acs,LlnRLNM,45,Max,2.0,2,0.9388959123472398,2024-06-27 17:12:11.564907,1e-09,3522609000.0
acs,LlnRLNM,46,Max,2.0,2,0.9393173198482933,2024-06-27 17:12:15.190183,1e-09,3533690000.0
acs,LlnRLNM,47,Max,2.0,2,0.9460598398651496,2024-06-27 17:12:20.156716,1e-09,3636326000.0
acs,LlnRLNM,48,Max,2.0,2,0.9369995785924989,2024-06-27 17:12:23.839943,1e-09,3582348000.0
acs,LlnRLNM,49,Max,2.0,2,0.9412136536030341,2024-06-27 17:12:27.498849,1e-09,3581705000.0
acs,LlnRLNM,0,Max,0.01,5,0.9045713081946493,2024-06-27 17:12:33.739083,0.06020499239237354,6062900000.0
acs,LlnRLNM,1,Max,0.01,5,0.9013906447534766,2024-06-27 17:12:39.903283,0.06020499239237354,6098382000.0
acs,LlnRLNM,2,Max,0.01,5,0.9256215760640539,2024-06-27 17:12:47.334544,0.06020499239237354,7333016000.0
acs,LlnRLNM,3,Max,0.01,5,0.7707543194268858,2024-06-27 17:12:52.935683,0.06020499239237354,5505524000.0
acs,LlnRLNM,4,Max,0.01,5,0.769700800674252,2024-06-27 17:12:59.149891,0.06020499239237354,6111899000.0
acs,LlnRLNM,5,Max,0.01,5,0.9032869785082175,2024-06-27 17:13:05.042076,0.06020499239237354,5798664000.0
acs,LlnRLNM,6,Max,0.01,5,0.8767383059418458,2024-06-27 17:27:51.059469,0.06020499239237354,6099876000.0
acs,LlnRLNM,7,Max,0.01,5,0.7909818794774547,2024-06-27 17:27:57.549703,0.06020499239237354,6374127000.0
acs,LlnRLNM,8,Max,0.01,5,0.8904340497260851,2024-06-27 17:28:03.914780,0.06020499239237354,6259720000.0
acs,LlnRLNM,9,Max,0.01,5,0.8434471133586178,2024-06-27 17:28:10.920472,0.06020499239237354,6910095000.0
acs,LlnRLNM,10,Max,0.01,5,0.9119443859279545,2024-06-27 17:28:17.506107,0.06020499239237354,6507468000.0
acs,LlnRLNM,11,Max,0.01,5,0.9030762747576907,2024-06-27 17:28:23.296704,0.06020499239237354,5728091000.0
acs,LlnRLNM,12,Max,0.01,5,0.6913190054782975,2024-06-27 17:28:28.007560,0.06020499239237354,4628588000.0
acs,LlnRLNM,13,Max,0.01,5,0.8841129372102824,2024-06-27 17:28:34.668297,0.06020499239237354,6541643000.0
acs,LlnRLNM,14,Max,0.01,5,0.7737041719342604,2024-06-27 17:28:41.056789,0.06020499239237354,6275865000.0
acs,LlnRLNM,15,Max,0.01,5,0.8636746734091867,2024-06-27 17:28:48.173858,0.06020499239237354,7013363000.0
acs,LlnRLNM,16,Max,0.01,5,0.9013906447534766,2024-06-27 17:28:55.987331,0.06020499239237354,7693027000.0
acs,LlnRLNM,17,Max,0.01,5,0.7503160556257902,2024-06-27 17:29:02.372974,0.06020499239237354,6296198000.0
acs,LlnRLNM,18,Max,0.01,5,0.8811630847029077,2024-06-27 17:29:08.364007,0.06020499239237354,5911899000.0
acs,LlnRLNM,19,Max,0.01,5,0.8329119258322798,2024-06-27 17:29:15.036727,0.06020499239237354,6578460000.0
acs,LlnRLNM,20,Max,0.01,5,0.906256583105119,2024-06-27 17:29:20.743996,0.06020499239237354,5598076000.0
acs,LlnRLNM,21,Max,0.01,5,0.769700800674252,2024-06-27 17:29:26.324012,0.06020499239237354,5500000000.0
acs,LlnRLNM,22,Max,0.01,5,0.8683101559207754,2024-06-27 17:29:32.281540,0.06020499239237354,5874889000.0
acs,LlnRLNM,23,Max,0.01,5,0.8670459334176148,2024-06-27 17:29:38.759187,0.06020499239237354,6359158000.0
acs,LlnRLNM,24,Max,0.01,5,0.8769490096923725,2024-06-27 17:29:43.928127,0.06020499239237354,5072097000.0
acs,LlnRLNM,25,Max,0.01,5,0.8331226295828066,2024-06-27 17:29:48.584333,0.06020499239237354,4577110000.0
acs,LlnRLNM,26,Max,0.01,5,0.8329119258322798,2024-06-27 17:29:55.337487,0.06020499239237354,6641535000.0
acs,LlnRLNM,27,Max,0.01,5,0.7789717656974294,2024-06-27 17:30:01.394975,0.06020499239237354,5979079000.0
acs,LlnRLNM,28,Max,0.01,5,0.8400758533501896,2024-06-27 17:30:08.520845,0.06020499239237354,7001858000.0
acs,LlnRLNM,29,Max,0.01,5,0.8723135271807838,2024-06-27 17:30:14.457812,0.06020499239237354,5826422000.0
acs,LlnRLNM,30,Max,0.01,5,0.9144722982936592,2024-06-27 17:30:19.900980,0.06020499239237354,5335417000.0
acs,LlnRLNM,31,Max,0.01,5,0.8990729034976822,2024-06-27 17:47:19.758557,0.06020499239237354,7008471000.0
acs,LlnRLNM,32,Max,0.01,5,0.9315212810788032,2024-06-27 17:47:26.030171,0.06020499239237354,6185656000.0
acs,LlnRLNM,33,Max,0.01,5,0.8552465233881164,2024-06-27 17:47:32.684776,0.06020499239237354,6568022000.0
acs,LlnRLNM,34,Max,0.01,5,0.9199325747998315,2024-06-27 17:47:39.018202,0.06020499239237354,6261826000.0
acs,LlnRLNM,35,Max,0.01,5,0.6820480404551201,2024-06-27 17:47:44.965820,0.06020499239237354,5876288000.0
acs,LlnRLNM,36,Max,0.01,5,0.8638853771597135,2024-06-27 17:47:51.208292,0.06020499239237354,6176808000.0
acs,LlnRLNM,37,Max,0.01,5,0.9123472397808681,2024-06-27 17:47:58.251564,0.06020499239237354,6935909000.0
acs,LlnRLNM,38,Max,0.01,5,0.7855035819637589,2024-06-27 17:48:05.119480,0.06020499239237354,6751334000.0
acs,LlnRLNM,39,Max,0.01,5,0.8881163084702908,2024-06-27 17:48:12.069918,0.06020499239237354,6835120000.0
acs,LlnRLNM,40,Max,0.01,5,0.9026753739203708,2024-06-27 17:48:17.914588,0.06020499239237354,5736284000.0
acs,LlnRLNM,41,Max,0.01,5,0.9121365360303414,2024-06-27 17:48:25.837506,0.06020499239237354,7764469000.0
acs,LlnRLNM,42,Max,0.01,5,0.8407079646017699,2024-06-27 17:48:31.940726,0.06020499239237354,6000961000.0
acs,LlnRLNM,43,Max,0.01,5,0.8308048883270123,2024-06-27 17:48:37.725107,0.06020499239237354,5681564000.0
acs,LlnRLNM,44,Max,0.01,5,0.9020227560050569,2024-06-27 17:48:44.180003,0.06020499239237354,6367670000.0
acs,LlnRLNM,45,Max,0.01,5,0.843236409608091,2024-06-27 17:48:49.930221,0.06020499239237354,5658886000.0
acs,LlnRLNM,46,Max,0.01,5,0.93173198482933,2024-06-27 17:48:55.556776,0.06020499239237354,5532147000.0
acs,LlnRLNM,47,Max,0.01,5,0.9327855035819638,2024-06-27 17:49:01.607586,0.06020499239237354,5951524000.0
acs,LlnRLNM,48,Max,0.01,5,0.8556679308891698,2024-06-27 17:49:08.540324,0.06020499239237354,6823338000.0
acs,LlnRLNM,49,Max,0.01,5,0.8225874420564686,2024-06-27 17:49:15.105201,0.06020499239237354,6453427000.0
acs,LlnRLNM,0,Max,0.05,5,0.9144722982936592,2024-06-27 17:49:21.067840,7.909745849287022e-07,5757143000.0
acs,LlnRLNM,1,Max,0.05,5,0.9203539823008849,2024-06-27 17:49:25.234639,7.909745849287022e-07,4095548000.0
acs,LlnRLNM,2,Max,0.05,5,0.9256215760640539,2024-06-27 17:49:30.037270,7.909745849287022e-07,4722183000.0
acs,LlnRLNM,3,Max,0.05,5,0.9258322798145807,2024-06-27 17:49:37.074500,7.909745849287022e-07,6914451000.0
acs,LlnRLNM,4,Max,0.05,5,0.9300463548251159,2024-06-27 17:49:44.821996,7.909745849287022e-07,7607382000.0
acs,LlnRLNM,5,Max,0.05,5,0.9136114622840287,2024-06-27 17:49:49.374126,7.909745849287022e-07,4473900000.0
acs,LlnRLNM,6,Max,0.05,5,0.9051833122629582,2024-06-27 17:49:54.211590,7.909745849287022e-07,4744400000.0
acs,LlnRLNM,7,Max,0.05,5,0.9247787610619469,2024-06-27 17:58:33.832511,7.909745849287022e-07,5637102000.0
acs,LlnRLNM,8,Max,0.05,5,0.927307206068268,2024-06-27 17:58:39.522047,7.909745849287022e-07,5607256000.0
acs,LlnRLNM,9,Max,0.05,5,0.9235145385587863,2024-06-27 17:58:44.758672,7.909745849287022e-07,5185504000.0
acs,LlnRLNM,10,Max,0.05,5,0.9275331788497999,2024-06-27 17:58:49.839898,7.909745849287022e-07,5017114000.0
acs,LlnRLNM,11,Max,0.05,5,0.9237252423093131,2024-06-27 17:58:55.706488,7.909745849287022e-07,5799947000.0
acs,LlnRLNM,12,Max,0.05,5,0.9060261272650654,2024-06-27 17:59:01.191126,7.909745849287022e-07,5422114000.0
acs,LlnRLNM,13,Max,0.05,5,0.9275179098187948,2024-06-27 17:59:07.901089,7.909745849287022e-07,6632696000.0
acs,LlnRLNM,14,Max,0.05,5,0.9169827222924568,2024-06-27 17:59:12.926592,7.909745849287022e-07,4977096000.0
acs,LlnRLNM,15,Max,0.05,5,0.9277286135693216,2024-06-27 17:59:19.391039,7.909745849287022e-07,6411318000.0
acs,LlnRLNM,16,Max,0.05,5,0.915086388537716,2024-06-27 17:59:26.265675,7.909745849287022e-07,5783222000.0
acs,LlnRLNM,17,Max,0.05,5,0.9195111672987779,2024-06-27 17:59:30.666250,7.909745849287022e-07,4328378000.0
acs,LlnRLNM,18,Max,0.05,5,0.9169827222924568,2024-06-27 17:59:38.118299,7.909745849287022e-07,7370157000.0
acs,LlnRLNM,19,Max,0.05,5,0.9289928360724821,2024-06-27 17:59:44.631773,7.909745849287022e-07,6417976000.0
acs,LlnRLNM,20,Max,0.05,5,0.9142616389298505,2024-06-27 17:59:51.699522,7.909745849287022e-07,6954130000.0
acs,LlnRLNM,21,Max,0.05,5,0.9165613147914032,2024-06-27 17:59:56.766827,7.909745849287022e-07,4989147000.0
acs,LlnRLNM,22,Max,0.05,5,0.9195111672987779,2024-06-27 18:00:01.089208,7.909745849287022e-07,4232652000.0
acs,LlnRLNM,23,Max,0.05,5,0.9270965023177412,2024-06-27 18:00:08.097153,7.909745849287022e-07,6904342000.0
acs,LlnRLNM,24,Max,0.05,5,0.9148756847871892,2024-06-27 18:00:12.865552,7.909745849287022e-07,4684933000.0
acs,LlnRLNM,25,Max,0.05,5,0.9195111672987779,2024-06-27 18:00:18.708764,7.909745849287022e-07,5772940000.0
acs,LlnRLNM,26,Max,0.05,5,0.8986514959966287,2024-06-27 18:00:23.131611,7.909745849287022e-07,4350148000.0
acs,LlnRLNM,27,Max,0.05,5,0.9262536873156342,2024-06-27 18:00:30.677432,7.909745849287022e-07,7407956000.0
acs,LlnRLNM,28,Max,0.05,5,0.9319426885798567,2024-06-27 18:00:37.586649,7.909745849287022e-07,6801861000.0
acs,LlnRLNM,29,Max,0.05,5,0.922882427307206,2024-06-27 18:00:43.441162,7.909745849287022e-07,5752422000.0
acs,LlnRLNM,30,Max,0.05,5,0.8971982304613441,2024-06-27 18:00:50.253312,7.909745849287022e-07,6680461000.0
acs,LlnRLNM,31,Max,0.05,5,0.9275179098187948,2024-06-27 18:00:58.003280,7.909745849287022e-07,7624212000.0
acs,LlnRLNM,32,Max,0.05,5,0.9245680573114201,2024-06-27 18:01:03.788543,7.909745849287022e-07,5671661000.0
